0.664,0,0.1836233004117639,-0.0651015642178024,0.8775958042712797,0.1332886436166741,-0.0047068447339822,0.8663065428760686,0.1284318887969148,-0.0012758725368188,0.8639443122388689,0.1274524037815095,-0.0007455204818208,0.86325464717304,0.1271981886795322,-0.0006197393077767,0.8630163973213161,0.1271433137968268,-0.0005925078891343,0.8629548997012841
0.666,0,0.1849186291818079,-0.0656042791821275,0.8767467115765419,0.1342922233467028,-0.0047843140090003,0.8652969419798127,0.1293824781308071,-0.0013062974035245,0.862883596921906,0.1283867398088676,-0.0007651427616144,0.8621742773528264,0.1281269838154617,-0.0006361377730808,0.8619280568806837,0.1280707328553922,-0.0006081373367889,0.8618643564273105
0.668,0,0.1862216266704204,-0.0661107604484479,0.8758929503364701,0.1353024353468553,-0.0048629750052386,0.8642805810951686,0.1303393139236947,-0.0013373444062958,0.8618150937934544,0.1293271199410552,-0.0007851941073379,0.8610856064819172,0.1290617284817478,-0.0006528937964483,0.8608311742487724,0.1290040741052056,-0.0006241056216303,0.8607651999123314
0.67,0,0.1875323638096443,-0.0666210491968087,0.8750344799621943,0.1363193433163777,-0.0049428440215544,0.8632573913609516,0.1313024591658384,-0.0013690233622771,0.8607387145565116,0.1302736059591078,-0.0008056814306692,0.8599885342032637,0.1300024835091427,-0.0006700129929083,0.8597256426258408,0.1299433980366903,-0.0006404179877627,0.8596573213431314
0.672,0,0.1888509123784493,-0.067135187012179,0.8741712592661315,0.1373430117527226,-0.0050239374861506,0.8622273029106315,0.1322719776900385,-0.0014013441588163,0.8596543695788521,0.1312262605127619,-0.0008266116837751,0.8588829585841772,0.1309493106062654,-0.0006875010022266,0.85861135349299,0.1308887660199089,-0.0006570796990519,0.8585406101399375
0.674,0,0.1901773449996525,-0.0676532158788527,0.8733032464583197,0.1383735059527931,-0.0051062719535439,0.8611902448651437,0.1332479341747244,-0.0014343167510014,0.8585619678822878,0.1321851471248334,-0.0008479918570565,0.8577687761024485,0.1319022723647414,-0.0007053634867093,0.8574881965961327,0.13184024030995,-0.000674096036937,0.8574149539396254
0.676,0,0.1915117351361009,-0.0681751781743318,0.8724303991430449,0.1394108920136736,-0.0051898641013277,0.8601461453261374,0.1342303941465908,-0.00146795115906,0.8574614171324457,0.1331503301951772,-0.0008698289767831,0.8566458816330221,0.1328614322639458,-0.0007236061289082,0.8563560599305255,0.1327978840519265,-0.0006914722981488,0.8562802385794905
0.678,0,0.1928541570860991,-0.0687011166626844,0.8715526743157596,0.1404552368328301,-0.0052747307267252,0.8590949313696641,0.1352194239827612,-0.0015022574656168,0.8563526236290653,0.1341218750042084,-0.0008921301026147,0.8555141684352288,0.1338268546753295,-0.0007422346292247,0.8552148297258835,0.1337617612855636,-0.0007092137923292,0.85513634808161
0.68,0,0.194204685978035,-0.069231074487348,0.8706700283603299,0.1415066081077463,-0.005360888742927,0.8580365290403518,0.1362150909124482,-0.0015372458128066,0.8552354922968817,0.1350998477159571,-0.0009149023250057,0.8543735281406549,0.134798604866302,-0.0007612547034127,0.8540643904321419,0.1347319369493523,-0.0007273258395539,0.8539831646378501
0.682,0,0.1955633977641763,-0.0697650951633639,0.8697824170466233,0.1425650743349711,-0.0054483551752028,0.8569708633460984,0.137217463018086,-0.0015729263992358,0.8541099266771176,0.1360843153806292,-0.0009381527624912,0.8532238507416703,0.1357767490036419,-0.000780672079973,0.852904624705907,0.135708476884238,-0.0007458137677513,0.8528205685955783
0.684,0,0.1969303692135992,-0.0703032225690192,0.868889795528451,0.143630704808547,-0.0055371471567848,0.8558978582533016,0.1382266092359051,-0.0016093094767922,0.8529758289196288,0.1370753459366482,-0.0009618885588512,0.85206502458067,0.1367613541564111,-0.0008004924974435,0.8517354133976456,0.1366914478368214,-0.0007646829100201,0.8516484384441088
0.686,0,0.1983056779042138,-0.0708455009368764,0.8679921183419034,0.1447035696177889,-0.0056272819245111,0.8548174366826791,0.139242599355922,-0.0016464053472955,0.8518330997757539,0.1380730082121465,-0.0009861168801491,0.8508969363400825,0.1377524882983435,-0.000820721701577,0.8505566355396668,0.1376809174620406,-0.0007839386018402,0.8504666508019606
0.6880000000000001,0,0.1996894022138476,-0.0713919748441675,0.8670893394040764,0.1457837396443844,-0.0057187768142243,0.8537295205056904,0.1402655040213136,-0.0016842243589868,0.8506816385918953,0.139077371925879,-0.0010108449116434,0.8497194710331841,0.1387502203096767,-0.0008413654424076,0.8493681683349485,0.138676954325306,-0.0008035861781754,0.8492750804049602
0.6900000000000001,0,0.2010816213103516,-0.0719426892025349,0.8661814120122322,0.1468712865587829,-0.0058116492559191,0.8526340305416205,0.1412953947271445,-0.0017227769028512,0.8495213433038942,0.1400885076875285,-0.0010360798545683,0.8485325119957832,0.1397546199784005,-0.0008624294712033,0.8481698871468668,0.1396796279040596,-0.0008236309704685,0.8480736000952653
0.6920000000000001,0,0.2024824151406848,-0.07249768924709,0.865268288843404,0.1479662828158398,-0.0059059167686273,0.8515308865553423,0.1423323438184175,-0.0017620734087703,0.8483521104322382,0.1411064869973701,-0.0010618289227808,0.8473359408788173,0.140765758000887,-0.0008839195373004,0.8469616654898854,0.1406890085887243,-0.0008440783035217,0.8468620808113547
0.6940000000000001,0,0.2038918644189435,-0.0730570205247752,0.8643499219544755,0.1490688016496858,-0.0060015969550377,0.8504200072558068,0.1433764244874137,-0.0018021243414997,0.8471738350781463,0.1421313822452643,-0.0010880993392716,0.8461296376419304,0.141783705981875,-0.0009058413848205,0.8457433750212622,0.141705167683015,-0.0008649334922655,0.8456403915790544
0.6960000000000001,0,0.2053100506132856,-0.0736207288819966,0.8634262627827565,0.1501789170677814,-0.006098707495839,0.849301310295302,0.1444277107702863,-0.0018429401964682,0.845986410920599,0.1431632667089418,-0.0011148983325369,0.8449134805480814,0.1428085364337679,-0.0009282007492644,0.8445148855338476,0.1427281774035732,-0.00088620183841,0.8444083995036653
0.6980000000000001,0,0.2067370559317182,-0.0741888604515139,0.8624972621470786,0.1512967038441291,-0.0061972661437816,0.8481747122695114,0.1454862775428797,-0.0018845314953935,0.8447897302143421,0.1442022145515527,-0.0011422331328075,0.843687346159245,0.1438403227752212,-0.0009510033539852,0.8432760649500215,0.1437581108788991,-0.0009078886269804,0.8431659697632494
0.7000000000000001,0,0.2081729633066957,-0.074761461638556,0.8615628702494388,0.1524222375115987,-0.0062972907174469,0.8470401287184228,0.1465522005157319,-0.0019269087817098,0.8435836837889352,0.1452483008184363,-0.0011701109681341,0.8424511093332661,0.1448791393289751,-0.0009742549065332,0.8420267793168481,0.1447950421475363,-0.0009299991227299,0.8419129656031508
0.7020000000000001,0,0.2096178563784912,-0.0753385791061409,0.8606230366772214,0.153555594353335,-0.0063987990947195,0.8458974741281337,0.1476255562282267,-0.0019700826158048,0.8423681610488982,0.1463016014330815,-0.0011985390603243,0.841204643221939,0.1459250613189004,-0.0009979610948752,0.8407668928025194,0.1458390461554796,-0.0009525385664333,0.8406492483318242
0.704,0,0.2110718194772943,-0.075920259759578,0.8596777104060188,0.1546968513932077,-0.0065018092059533,0.8447466619335835,0.1487064220418603,-0.0020140635700605,0.8411430499750081,0.1473621931922386,-0.001227524620729,0.8399478192703664,0.146978164866222,-0.0010221275834835,0.8394962676941482,0.1468901987527685,-0.000975512171057,0.8393746773180379
0.706,0,0.2125349376039877,-0.0765065507301224,0.8587268398030787,0.1558460863852637,-0.0066063390268222,0.843587604522274,0.1497948761325788,-0.0020588622236927,0.8399082371268018,0.1484301537601424,-0.0012570748458769,0.8386805072176761,0.1480385269848761,-0.0010467600092934,0.8382147643969926,0.1479485766892228,-0.0009989251178017,0.8380891099895265
0.708,0,0.2140072964095637,-0.0770974993577632,0.857770372631419,0.1570033778021453,-0.0067124065708505,0.8424202132390212,0.1508909974821546,-0.0021044891573883,0.8386636076463667,0.1495055616618121,-0.0012871969129523,0.8374025750991612,0.1491062255759701,-0.0010718639775278,0.8369222414351871,0.1490142576092895,-0.0010227825520215,0.8367924018331809
0.71,0,0.2154889821731219,-0.0776931531731141,0.856808256054624,0.1581688048224291,-0.0068200298816117,0.841244398391779,0.1519948658685531,-0.0021509549477321,0.837409045263452,0.1505884962753814,-0.0013178979751154,0.8361138892499183,0.1501813394212947,-0.0010974450573854,0.8356185554540607,0.1500873200459512,-0.0010470895790117,0.8354844063968467
0.712,0,0.2169800817784119,-0.0782935598783849,0.8558404366423624,0.1593424473168508,-0.0069292270245909,0.8400600692585968,0.1531065618552568,-0.0021982701614224,0.8361444323019854,0.1516790378234233,-0.0013491851566616,0.8348143143100548,0.1512639481758577,-0.0011235087775937,0.8343035612241111,0.1511678434136626,-0.0010718512596686,0.8341649752928129
0.714,0,0.2184806826888646,-0.0788987673274075,0.8548668603766592,0.1605243858333656,-0.0070400160787005,0.8388671340957552,0.1542261667794988,-0.0022464453492697,0.834869649688063,0.1527772673632242,-0.0013810655480185,0.8335037132315515,0.1523541323593877,-0.0011500606218224,0.8329771116467397,0.1522559080002685,-0.0010970726060171,0.8328339582030911
0.716,0,0.2199908729210696,-0.079508823504691,0.8538874726589388,0.1617147015810111,-0.007152415127443,0.8376655001471287,0.1553537627393674,-0.0022954910399746,0.8335845769594596,0.1538832667759665,-0.0014135462005765,0.8321819472868416,0.1534519733467723,-0.0011771060239565,0.8316390577618065,0.1533515949578615,-0.0011227585766062,0.8314912028865464
0.718,0,0.2215107410166402,-0.0801237765034783,0.8529022183178981,0.1629134764125189,-0.0072664422497125,0.836455073654844,0.1564894325797328,-0.0023454177336821,0.8322890922767567,0.154997118754771,-0.0014466341213533,0.8308488760792097,0.1545575533573794,-0.0012046503632293,0.8302892487571178,0.1544549862925331,-0.0011489140717705,0.830136555188
0.72,0,0.223040376012427,-0.0807436745027805,0.8519110416182175,0.16412079280564,-0.0073821155102263,0.8352357598712705,0.1576332598769592,-0.0023962358953069,0.8309830724361376,0.1561189067915632,-0.001480336267488,0.829504357555079,0.1556709554432234,-0.0012326989592113,0.8289275319799222,0.1555661648529775,-0.001175543928757,0.8287698590493746
0.722,0,0.2245798674090195,-0.0813685657433639,0.8509138862701551,0.1653367338431316,-0.0074994529495815,0.8340074630724121,0.1587853289223481,-0.0024479559476285,0.8296663928839334,0.157248715162706,-0.0015146595405638,0.8281482480182712,0.1567922634759242,-0.0012612570666564,0.8275537529505064,0.1566852143178963,-0.0012026529167168,0.8273909565229836
0.724,0,0.2261293051374929,-0.0819984985026621,0.849910695440059,0.1665613831913656,-0.0076184725739262,0.8327700865727492,0.159945724704275,-0.0025005882641493,0.8283389277329897,0.1583866289133642,-0.0015496107807582,0.82678040214633,0.1579215621324171,-0.0012903298702021,0.8261677553779923,0.1578122191821611,-0.0012302457315595,0.8259996877870639
0.726,0,0.2276887795243393,-0.0826335210685869,0.8489014117618368,0.167794825077507,-0.0077391923442397,0.8315235327416033,0.1611145328889654,-0.0025541431617162,0.8270005497809412,0.1595327338405417,-0.0015851967608173,0.8254006730090115,0.1590589368793594,-0.0013199224789258,0.824769381178437,0.1589472647416827,-0.0012583269906719,0.8245958911636553
0.728,0,0.2292583812545438,-0.0832736817122167,0.8478859773493994,0.1690371442652214,-0.0078616301652143,0.8302677030210603,0.1622918397998703,-0.0026086308928986,0.825651130530449,0.1606871164747548,-0.0016214241798552,0.8240089120889955,0.1602044739561937,-0.0013500399207529,0.8233584704953103,0.1600904370769429,-0.0012869012274974,0.8231794031389075
0.73,0,0.2308382013327431,-0.0839190286593326,0.8468643338101474,0.17028842602886,-0.0079858038737312,0.8290024979455404,0.1634777323955859,-0.0026640616381235,0.8242905402115119,0.1618498640602823,-0.0016582996569742,0.8226049693049576,0.1613582603568104,-0.0013806871367196,0.8219348617224882,0.1612418230351335,-0.0013159728859805,0.8217500583859564
0.732,0,0.2324283310424216,-0.0845696100607812,0.8458364222594992,0.1715487561260785,-0.0081117312269242,0.8277278171630542,0.1646722982462755,-0.002720445497562,0.8229186478058985,0.1630210645339517,-0.0016958297247077,0.8211886930370513,0.1625203838097642,-0.0014118689750881,0.8204983915298266,0.1624015102108568,-0.0013455463148714,0.8203076897904295
0.734,0,0.2340288619030882,-0.0852254739616362,0.8448021833365361,0.1728182207688344,-0.0082394298898242,0.8264435594582225,0.1658756255085372,-0.0027777924827663,0.8215353210738137,0.1642008065024029,-0.001734020822283,0.8197599301549388,0.1636909327569901,-0.0014435901853146,0.8190488948914559,0.1635695869253326,-0.0013756257618939,0.818852128478732
0.736,0,0.23563988562539,-0.0858866682691386,0.8437615572207706,0.17409690659273,-0.0083689174225792,0.8251496227771125,0.167087802898679,-0.0028361125080541,0.8201404265828578,0.1653891792177887,-0.0017728792887037,0.8183185260484296,0.1648699963309735,-0.0014758554118707,0.8175862051168712,0.1647461422040664,-0.0014062153677773,0.8173832038491917
0.738,0,0.2372614940641021,-0.0865532407193886,0.8427144836500938,0.1753849006246323,-0.008500211267242,0.8238459042539619,0.1683089196643374,-0.0028954153816386,0.8187338297393769,0.1665862725518495,-0.0018124113556518,0.8168643246608557,0.1660576643303138,-0.001508669187918,0.8161101538849508,0.1659312657529164,-0.0014373191601499,0.8159007436061885
0.74,0,0.2388937791689488,-0.0872252388427684,0.8416609019399397,0.1766822902485397,-0.0086333287341228,0.8225323002398567,0.1695390655544015,-0.002955710796503,0.8173153948222929,0.1677921769683203,-0.0018526231402094,0.8153971685252734,0.1672540271936367,-0.0015420359288374,0.8146205712810077,0.1671250479325168,-0.0014689410472995,0.814404573797388
0.742,0,0.2405368329332073,-0.0879027099280744,0.8406007510036954,0.177989163169638,-0.0087682869876978,0.8212087063334184,0.1707783307871869,-0.0030170083210155,0.8158849850194803,0.1690069834936143,-0.0018935206373988,0.8139168988035859,0.1684591759717986,-0.0015759599256125,0.8131172858369696,0.1683275797309995,-0.0015010848117971,0.8128945188541721
0.744,0,0.2421907473400401,-0.0885857009853356,0.8395339693744077,0.1793056073764992,-0.0089051030320722,0.8198750174135809,0.17202680601681,-0.0030793173892874,0.8144424624668052,0.1702307836857299,-0.0019351097125436,0.8124233553287075,0.1696732022983323,-0.00161044533807,0.81160012457483,0.16953895273496,-0.0015337541039895,0.8113704016354119
0.746,0,0.2438556143065068,-0.0892742587072992,0.8384604952278197,0.1806317111013753,-0.0090437936959926,0.8185311276745116,0.1732845822977106,-0.0031426472912703,0.8129876882898928,0.1714636696013307,-0.00197739609345,0.8109163766498597,0.1708961983580749,-0.0016454961879778,0.8100689130534573,0.1707592590986134,-0.0015669524353603,0.8098320434746775
0.748,0,0.2455315256252144,-0.089968429429563,0.8373802664067715,0.1819675627785421,-0.0091843756174017,0.8171769306627519,0.1745517510472767,-0.0032070071625933,0.8115205226487227,0.1727057337609457,-0.0020203853624086,0.809395800081111,0.1721282568539346,-0.0016811163520019,0.8085234754188952,0.1719885915110935,-0.001600683171761,0.8082792642310163
0.75,0,0.2472185729035533,-0.0906682590893397,0.8362932204470195,0.1833132510006421,-0.0093268652275376,0.815812319316636,0.1758284040065197,-0.0032724059741401,0.8100408247851343,0.1739570691122403,-0.0020640829480214,0.8078614617532626,0.1733694709717332,-0.0017173095545265,0.806963634458259,0.1732270431618306,-0.0016349495265171,0.8067118823434122
0.752,0,0.2489168475004749,-0.0913737931828303,0.8351992946044948,0.1846688644729832,-0.009471278734569,0.814437186008067,0.1771146331987475,-0.003338852521366,0.8085484530733442,0.1752177689912989,-0.002108494116852,0.8063131966691934,0.1746199343430758,-0.0017540793603365,0.8053892116573593,0.1744747077039615,-0.001669754553408,0.8051297148890548
0.754,0,0.2506264404607695,-0.0920850767211976,0.8340984258840565,0.186034491965746,-0.0096176321067684,0.8130514225867036,0.1784105308861917,-0.0034063554133563,0.8070432650735526,0.1764879270818762,-0.0021536239649032,0.8047508387627622,0.1758797410061944,-0.0017914291671688,0.8038000272621513,0.1757316792157167,-0.0017051011395282,0.8035325776455325
0.756,0,0.2523474424468023,-0.0928021541851202,0.832990551069763,0.1874102222640572,-0.0097659410552193,0.8116549204266317,0.1797161895245372,-0.0034749230616262,0.805525117588729,0.1777676373725624,-0.0021994774089249,0.8031742209613782,0.1771489853647128,-0.0018293621981323,0.8021959003441421,0.1769980521597307,-0.0017409919980289,0.80192028515707
